0.677902171,-0.365657354,-0.158730159,0.021164021,37,92,0.994915434,0.024543693,0.133934335,0.339622642,0.453389831,108,32,1.285651118,1.108449059,0.004729634,40,0.014994233,297,0.594333295,0.75,0.708333333
-0.711786814,-0.534779748,-0.024338624,-0.236507937,32,83,0.993966498,0.036815539,0.139317577,0.617021277,0.366525424,102,62,1.222942435,1.166924739,-0.010336886,40,0.039166667,168,0.442038284,0.729166667,0.5625
0.074053401,0.293751061,-0.135449735,0.111111111,35,95,0.99478587,0.024543693,0.141817094,0.215686275,0.404661017,111,41,1.24418677,1.115523492,-0.004691489,40,0.03600823,301,0.586056581,0.708333333,0.625
-0.54444234,-0.75109235,-0.11957672,0.048677249,30,102,0.995269589,0.024543693,0.14275195,0.387755102,0.427966102,106,34,1.243369127,1.105346761,-0.002513316,40,0.014773777,304,0.63411547,0.75,0.5625
-0.208677259,-0.472841549,-0.172486772,0.005291005,24,72,0.995527091,0.042951462,0.158266467,0.567567568,0.441737288,95,44,1.331148025,0.961841367,0.001373259,35,0.005866667,154,0.944013628,0.645833333,0.583333333
0.465348589,0.247771454,-0.205291005,-0.056084656,30,79,0.992608633,0.042951462,0.173019351,0.166666667,0.513771186,99,29,1.345257927,1.109074156,0.005297872,40,0.022727273,150,0.647906388,0.75,0.645833333
0.743930451,-0.296547176,-0.193650794,0.04021164,35,97,0.995022203,0.024543693,0.133296745,0.12,0.466101695,102,29,1.267554416,1.107869417,0.000473779,40,0.008230453,295,1.339191721,0.75,0.604166667
-0.721964291,1.284930001,-0.032804233,0.136507937,49,142,0.994735963,0.024543693,0.097113909,0.676056338,0.289194915,171,45,1.20282038,1.247479888,0.000827335,40,0.003944773,287,1.106308458,0.854166667,0.708333333
0.218377602,0.454362902,-0.17989418,0.178835979,42,123,0.996732243,0.024543693,0.128838518,0.2,0.347457627,157,80,1.262746521,1.070858388,0.000335828,40,0.021696252,266,1.490356219,0.395833333,0.75
-1.17723088,-1.01280362,-0.144444444,0.070899471,37,144,0.995381706,0.024543693,0.111977815,0.440677966,0.295550847,148,35,1.19786573,1.22808464,-0.00347338,40,0.006510417,242,0.611097002,0.75,0.729166667
-0.644794448,0.280574674,-0.173544974,0.051851852,34,95,0.995090963,0.024543693,0.138042146,0.12244898,0.478813559,100,22,1.235857729,1.181223638,-7.64E-05,40,0.025854109,294,0.989916388,0.75,0.604166667
0.71701237,0.529450615,0.213756614,0.038095238,39,123,0.996164397,0.024543693,0.106042983,0.5,0.377118644,181,36,1.210247222,1.224756811,0.000184159,40,0.002604167,298,1.44870269,0.75,0.604166667
0.703999991,0.510715556,-0.126984127,0.037037037,35,96,0.994643115,0.030679616,0.131346556,0.38,0.386652542,197,39,1.221752006,1.153014804,-0.005055405,40,0.014403292,303,0.501586058,0.75,0.604166667
0.635564557,0.835134097,-0.101587302,0.005820106,30,79,0.995089388,0.042951462,0.1371248,0.785714286,0.513771186,89,24,1.244415651,1.123208676,-0.001063608,40,0.004132231,152,0.88482625,0.708333333,0.583333333
0.272315951,0.476119805,-0.251851852,0.000529101,46,136,0.994818722,0.024543693,0.135950863,0.138461538,0.393008475,156,40,1.205530229,1.148450049,0.005215283,40,0.015306122,298,0.596730769,0.854166667,0.729166667
-0.604292019,-0.433429439,-0.214814815,0.027513228,35,133,0.992359558,0.024543693,0.148230258,0.711538462,0.31779661,92,59,1.209741569,1.218154389,0.020993943,40,0.011316872,301,0.337887148,0.75,0.708333333
-0.85890286,1.331860329,-0.027513228,0.068253968,35,121,0.994329356,0.024543693,0.132037387,0.509090909,0.308262712,157,60,1.200516166,1.22339942,-0.011346259,40,0.014994233,303,0.422890538,0.75,0.5625
0.13039115,-0.541160635,0.081481481,-0.04021164,27,75,0.99396863,0.042951462,0.153148132,0.736842105,0.440677966,82,41,1.334139213,1.098727723,0.011905564,36,0.003472222,145,0.420517282,0.708333333,0.604166667
-0.152052552,0.037496353,-0.100529101,0.064021164,33,84,0.995509157,0.042951462,0.123462244,0.652173913,0.474576271,100,42,1.27259909,1.167900921,0.000267039,40,0.011666667,154,1.612033101,0.708333333,0.604166667
-0.35227635,-0.590269275,-0.152380952,-0.001058201,25,76,0.995913873,0.042951462,0.15151989,0.666666667,0.457627119,73,38,1.292256757,1.0385488,0.00066822,34,0.009368836,155,1.149922097,0.645833333,0.583333333
1.296727243,1.126650219,-0.182010582,0.118518519,48,140,0.996571191,0.024543693,0.090396628,0.583333333,0.229872881,147,64,1.193862638,1.249796206,0.001635558,40,0.01183432,298,0.907008625,0.833333333,0.729166667
0.047435599,0.249893729,-0.117989418,-0.026455026,30,84,0.99583024,0.042951462,0.126513361,0.720930233,0.44279661,121,49,1.271157605,1.17012815,0.001980827,40,0.019652305,154,0.839293033,0.645833333,0.666666667
-0.731080618,0.302180532,-0.10952381,0.103703704,34,94,0.995896235,0.030679616,0.126284403,0.612244898,0.42690678,183,41,1.236086215,1.123469294,-0.003886441,40,0.008310249,163,0.614220259,0.708333333,0.604166667
-0.232808699,-0.441280279,-0.026455026,-0.246560847,32,80,0.993483545,0.024543693,0.14752747,0.358490566,0.282838983,129,60,1.226798274,1.159320012,-0.015418776,40,0.00461361,305,0.401717864,0.6875,0.604166667
-0.66823757,-0.439278665,-0.154497354,0.055026455,28,85,0.996101126,0.042951462,0.135730731,0.357142857,0.406779661,100,43,1.266427836,1.021942628,0.000509285,40,0.006198347,170,1.170499868,0.708333333,0.604166667
-0.551803743,-0.364254133,-0.014814815,-0.148148148,44,143,0.994240422,0.024543693,0.118692908,0.272727273,0.377118644,125,70,1.244124148,1.183228753,-0.003614038,40,0.015306122,290,0.645032217,0.729166667,0.708333333
-0.51247088,-0.30543046,-0.021164021,-0.175661376,38,111,0.99098764,0.024543693,0.157406573,0.157894737,0.268008475,120,56,1.209741569,1.164114885,-0.024441046,40,0.009114583,304,0.357783668,0.729166667,0.604166667
-0.529817888,-0.749859372,-0.185185185,0.087830688,36,101,0.995599211,0.024543693,0.146032537,0.142857143,0.453389831,180,27,1.260110513,1.111942985,0.003251974,40,0.014322917,301,0.666234798,0.770833333,0.604166667
-0.65104097,-0.426923115,-0.065079365,0.128042328,32,85,0.99579102,0.042951462,0.122208297,0.666666667,0.388771186,103,41,1.286245297,1.140194905,-0.001085668,40,0.004166667,156,1.010630577,0.729166667,0.5625
-0.63451727,-0.819360576,-0.123809524,0.066666667,37,146,0.995066171,0.024543693,0.126457842,0.362318841,0.305084746,123,72,1.202579586,1.221490618,0.002316344,40,0.01183432,234,0.593177175,0.520833333,0.729166667
-0.176376597,-0.372559927,-0.015873016,-0.25026455,45,144,0.991186105,0.024543693,0.151321083,0.1,0.278601695,134,71,1.268474522,1.130138081,-0.016449191,40,0.015779093,304,0.44079891,0.854166667,0.854166667
-0.569708212,-0.335981347,0.279365079,-0.062433862,34,89,0.990622677,0.030679616,0.17309925,0.218181818,0.348516949,118,43,1.20643553,1.071629445,-0.027313577,40,0.018454441,309,0.316140207,0.729166667,0.604166667
-0.47046995,-0.215228975,-0.17989418,-0.100529101,23,79,0.995039191,0.042951462,0.16982641,0.314285714,0.441737288,100,47,1.333868648,1.058605507,9.57E-05,33,0.003451677,156,0.975057253,0.645833333,0.5625
-0.663938799,-0.477145349,-0.216931217,0.065608466,32,66,0.991897829,0.030679616,0.162520668,0.333333333,0.245762712,104,82,1.218298312,1.190555134,0.029149027,40,0.014773777,304,0.309389982,0.645833333,0.729166667
-0.69611109,-1.237045095,-0.13968254,0.056084656,35,138,0.996773946,0.024543693,0.105109799,0.607843137,0.343220339,158,29,1.211344632,1.230385409,-0.000163776,40,0.015432099,219,1.31177029,0.645833333,0.604166667
0.87927387,0.666544815,-0.141798942,0.043386243,30,81,0.993072517,0.042951462,0.157564739,0.522727273,0.469279661,108,38,1.256074564,1.082365977,-0.000126543,40,0.001511716,157,0.596635224,0.708333333,0.583333333
-0.12888184,-0.390028699,-0.171428571,-0.060846561,26,81,0.993953613,0.042951462,0.15496617,0.425,0.450211864,98,43,1.259232456,0.94581693,0.00065354,38,0.005671078,153,0.923734301,0.708333333,0.583333333
-0.335387471,-0.541950476,-0.138624339,0.013756614,25,73,0.996649586,0.042951462,0.143810171,0.390243902,0.396186441,93,42,1.240632847,1.106580654,-0.000166277,40,0.017013233,140,1.191972905,0.645833333,0.583333333
0.124151199,0.326498559,-0.196296296,0.017989418,34,95,0.994897665,0.030679616,0.131499209,0.62,0.478813559,104,36,1.243662155,1.139063894,0.002618453,40,0.002057613,302,0.781083036,0.708333333,0.666666667
0.867822791,0.669287806,-0.086772487,-0.162962963,42,138,0.996053364,0.024543693,0.115709674,0.257142857,0.350635593,166,57,1.211557931,1.218697051,6.71E-05,40,0.015779093,298,0.898902264,0.458333333,0.75
-0.030383702,0.182187948,-0.2,-0.041798942,35,83,0.995751643,0.030679616,0.124193795,0.791666667,0.396186441,200,45,1.317188587,1.137319131,0.001201971,40,0.003693444,290,1.13913552,0.729166667,0.645833333
-1.155746801,-0.968109401,-0.167195767,0.075132275,31,80,0.996592807,0.036815539,0.137647562,0.2,0.495762712,97,44,1.278757938,1.142671957,-0.000757142,40,0.009166667,301,0.969584819,0.6875,0.583333333
-0.0271115,-0.23858408,0.048677249,-0.225396825,44,121,0.994888768,0.024543693,0.100471392,0.575757576,0.341101695,121,47,1.26339369,1.169281251,-0.000230133,40,0.015306122,292,1.249914195,0.770833333,0.625
-0.266315672,-0.511405577,-0.136507937,0.004761905,25,76,0.994767136,0.042951462,0.166334573,0.4,0.508474576,105,37,1.391890842,0.91602063,0.000859981,38,0.001890359,153,1.483463775,0.708333333,0.604166667
0.942590321,0.31920388,-0.144973545,0.06984127,37,96,0.994619345,0.024543693,0.140728657,0.145454545,0.469279661,113,29,1.233540369,1.136743511,-0.005240894,40,0.014994233,301,0.549761039,0.75,0.729166667
-0.657474363,-0.449856372,0.00952381,-0.213756614,45,137,0.992173955,0.024543693,0.127039527,0.279411765,0.278601695,129,67,1.21989789,1.156560048,-0.008034265,40,0.015779093,303,0.484416352,0.854166667,0.708333333
0.578456659,0.789861349,-0.077248677,0.045502646,41,115,0.995156641,0.024543693,0.125782416,0.474576271,0.479872881,172,14,1.248635657,1.067149158,0.000185537,40,0.041666667,289,1.582202796,0.8125,0.666666667
-0.27528941,-0.023563895,-0.087830688,0.112169312,30,93,0.996186601,0.036815539,0.125472319,0.565217391,0.421610169,105,42,1.300976568,0.985250883,-0.000543193,40,0.011666667,302,1.067735415,0.729166667,0.645833333
-0.172208641,0.384980919,-0.194708995,0.02962963,29,12,0.927440036,0.042951462,0.495273105,0.054545455,0.560381356,102,41,1.415660234,0.439384442,-0.078440888,11,0.008073818,17,0.239166933,0.8125,0.75
-0.732634479,-0.554696059,-0.048677249,0.107936508,51,140,0.995887126,0.024543693,0.084767097,0.863013699,0.171610169,144,79,1.193862638,1.291626236,-0.00047673,40,0.013888889,281,1.332513842,0.833333333,0.708333333
-0.50186304,-0.26335773,-0.149206349,0.167195767,29,79,0.995901891,0.042951462,0.132950396,0.761904762,0.454449153,84,42,1.320415656,1.113296861,0.001996554,40,0.013774105,155,0.818969624,0.645833333,0.625
0.017229699,0.588926709,-0.153439153,0.08994709,38,98,0.995710086,0.024543693,0.125919836,0.132075472,0.497881356,114,42,1.220078699,1.194798337,0.001410455,40,0.008073818,295,0.784396568,0.708333333,0.625
-0.74392641,-0.944089525,-0.113756614,0.017989418,32,84,0.994621553,0.042951462,0.140948439,0.772727273,0.544491525,95,34,1.244567501,1.093740734,-0.003636527,40,0.003779289,155,0.635046468,0.708333333,0.604166667
0.109600401,0.321787701,-0.123809524,-0.201058201,33,101,0.995915555,0.024543693,0.135225232,0.25862069,0.439618644,142,43,1.281770423,1.136644384,-0.001153827,40,0.005208333,304,0.816231342,0.6875,0.75
0.763090469,0.557536614,-0.125925926,0.112169312,39,100,0.994804681,0.024543693,0.138701493,0.163636364,0.455508475,129,45,1.252408885,1.178201802,-0.003252686,40,0.008073818,294,0.642025885,0.770833333,0.645833333
-0.567609088,-0.782553323,-0.143386243,-0.00952381,27,78,0.996071876,0.042951462,0.146359985,0.6,0.468220339,92,25,1.319702061,1.063454876,0.001054601,38,0.009451796,153,1.143400693,0.708333333,0.583333333
0.15756125,-0.438957685,0.192592593,0.051851852,33,86,0.995733259,0.036815539,0.128774873,0.574468085,0.503177966,102,35,1.277382517,1.083723578,0.000325186,40,0.011666667,166,1.527305386,0.708333333,0.604166667
-0.13713385,-0.345617665,-0.138624339,0.078306878,33,88,0.995533217,0.030679616,0.140257904,0.208333333,0.486228814,114,42,1.263793186,1.135640063,0.003340448,40,0.005540166,156,0.65913522,0.708333333,0.625
0.714167978,1.238683238,-0.153439153,0.033333333,35,91,0.99346083,0.030679616,0.139680502,0.7,0.318855932,115,46,1.209741569,1.194279361,0.015084467,40,0.011316872,295,0.391408438,0.75,0.666666667
0.915639101,0.726435001,0.151322751,-0.02962963,33,90,0.995616108,0.030679616,0.118626463,0.729166667,0.328389831,103,53,1.220078699,1.170027617,0.000261976,40,0.020313943,298,0.962072519,0.645833333,0.604166667
-1.076627068,-0.864681353,-0.142857143,0.042328042,29,87,0.996524168,0.036815539,0.122373544,0.488888889,0.387711864,100,47,1.274410406,1.088934956,0.000237738,40,0.014166667,187,1.289697975,0.708333333,0.5625
-0.63059518,-0.85556005,-0.116402116,0.04021164,30,78,0.993807318,0.042951462,0.168143288,0.142857143,0.552966102,95,30,1.332447683,0.993076073,-0.003010677,40,0.003443526,152,0.670247429,0.729166667,0.604166667
-1.242167888,0.415939054,0.208465608,0.076719577,34,141,0.994304175,0.024543693,0.138164943,0.368421053,0.296610169,172,47,1.222111313,1.215198928,0.01379375,40,0.036458333,301,0.399020616,0.75,0.729166667
0.023952252,0.632491198,-0.041269841,-0.184126984,32,89,0.995946927,0.036815539,0.130646773,0.717391304,0.382415254,151,39,1.246981148,1.150260782,-0.003192215,40,0.004166667,158,0.64952743,0.6875,0.604166667
0.04490075,-0.136481215,-0.026455026,0.182010582,41,116,0.994233968,0.024543693,0.119074673,0.24137931,0.305084746,118,48,1.211557931,1.234768935,-0.006208001,40,0.020833333,292,0.512554678,0.729166667,0.666666667
-0.248884609,-0.510913674,-0.103703704,0.008994709,23,76,0.995872987,0.042951462,0.165342354,0.361111111,0.397245763,84,44,1.325936675,0.961440116,0.000353457,34,0.001972387,154,1.11689996,0.625,0.604166667
-0.744034759,0.704675021,-0.173544974,0.152910053,42,120,0.994417965,0.024543693,0.133468621,0.266666667,0.387711864,133,31,1.206484619,1.157577089,-0.000847575,40,0.011851852,284,0.734082748,0.729166667,0.666666667
-0.690339925,1.326777308,-0.076190476,-0.082539683,34,121,0.993709898,0.024543693,0.140427914,0.557692308,0.276483051,127,46,1.231278898,1.220459465,-0.013481028,40,0.014403292,300,0.398740256,0.75,0.729166667
0.780125281,0.586805811,-0.177777778,0.038095238,36,99,0.992587112,0.024543693,0.159849048,0.115384615,0.470338983,119,22,1.251077828,1.089487268,-0.007121285,40,0.005144033,299,0.485643682,0.770833333,0.729166667
0.085346751,0.277658356,-0.014814815,-0.102645503,29,71,0.994050097,0.042951462,0.141370663,0.609756098,0.455508475,106,62,1.234550981,1.15631822,-0.001222803,40,0.005671078,183,0.655387243,0.645833333,0.541666667
-0.63719287,-0.833863575,-0.097883598,-0.032804233,31,78,0.995036916,0.042951462,0.126875743,0.790697674,0.386652542,91,42,1.209473908,1.143126263,-0.004233524,40,0.006046863,155,0.590476599,0.708333333,0.604166667
-0.799905681,-0.602331361,-0.095767196,0.019047619,31,79,0.995571985,0.042951462,0.127470332,0.928571429,0.438559322,94,48,1.231278898,1.201300052,-0.00272768,40,0.005509642,153,0.670203932,0.708333333,0.583333333
-0.51978192,-0.31652124,0.140740741,0.05026455,29,75,0.994859034,0.042951462,0.141174004,0.634146341,0.399364407,100,43,1.248474231,1.154928024,0.005712917,40,0.005671078,162,0.536703785,0.729166667,0.625
-0.10993475,-0.320583045,-0.108994709,0.135449735,33,98,0.996056873,0.024543693,0.120446954,0.338983051,0.406779661,165,30,1.233725952,1.147839884,-0.000813325,40,0.009114583,306,0.912431553,0.6875,0.5625
0.81298497,0.629267615,-0.177777778,0.056084656,42,133,0.996781859,0.024543693,0.115679859,0.612903226,0.434322034,179,40,1.239391402,1.190749006,0.000356439,40,0.008888889,294,1.358786189,0.791666667,0.729166667
0.692756571,0.497806366,-0.142328042,0.08042328,34,88,0.994576052,0.030679616,0.136628237,0.48,0.423728814,117,46,1.242465623,1.173187831,-0.005556271,40,0.005144033,300,0.517100376,0.75,0.604166667
-0.687905859,-0.906246949,-0.148148148,0.045502646,32,82,0.995355157,0.030679616,0.126948153,0.608695652,0.461864407,98,49,1.20988364,1.036497837,-0.000233594,40,0.026666667,298,1.158203006,0.75,0.604166667
0.198941799,-1.277306889,-0.185185185,0.063492063,35,93,0.995028545,0.024543693,0.146522775,0.117647059,0.512711864,108,29,1.252408885,1.052820066,-1.99E-05,40,0.002057613,292,0.953269427,0.75,0.604166667
-0.669131608,-0.453689843,-0.063492063,-0.244444444,46,137,0.995133852,0.024543693,0.103966678,0.492537313,0.24470339,165,79,1.21950721,1.178160387,-0.002255594,40,0.005102041,289,0.786748849,0.729166667,0.604166667
-0.596135652,-0.371544777,-0.180952381,0.247619048,35,85,0.995557499,0.030679616,0.12653141,0.244897959,0.398305085,99,41,1.244415651,1.086627969,0.000752275,40,0.031394275,304,0.927375645,0.708333333,0.5625
0.43261025,0.217727175,-0.151322751,0.033862434,33,86,0.99585546,0.030679616,0.118679295,0.645833333,0.342161017,97,47,1.272331693,1.188682532,-0.002098267,40,0.011080332,296,0.760509629,0.708333333,0.604166667
-0.657110349,-0.853703524,-0.041269841,-0.181481481,34,138,0.99230313,0.024543693,0.1410935,0.345454545,0.265889831,121,85,1.210362818,1.17849074,-0.01124337,40,0.00461361,302,0.440467355,0.5625,0.708333333
-0.017486399,-0.233257459,0.012698413,-0.194708995,34,90,0.99120683,0.030679616,0.156796785,0.277777778,0.263771186,116,53,1.249286323,1.168898883,-0.017775995,40,0.008073818,306,0.424048788,0.5625,0.604166667
0.698993998,0.491109299,-0.210582011,0.022222222,35,98,0.994445479,0.030679616,0.126547673,0.795918367,0.528601695,103,34,1.251606512,1.128859747,0.000222036,40,0.00923361,297,1.668494041,0.75,0.604166667
-0.768590829,-0.539068634,-0.115343915,0.056084656,30,93,0.99540526,0.030679616,0.159245028,0.229166667,0.447033898,100,40,1.227359152,1.082961763,-0.000646482,40,0.003693444,188,0.927440467,0.770833333,0.604166667
-0.518653031,-0.280631286,-0.212698413,-0.016931217,27,74,0.992206092,0.042951462,0.151469913,0.475,0.419491525,116,35,1.296445707,1.085892629,0.005498294,38,0.007561437,156,0.546169646,0.666666667,0.541666667
0.734865055,1.266795283,-0.211640212,0.078306878,43,138,0.99301877,0.024543693,0.140673788,0.260273973,0.254237288,154,65,1.200516166,1.229244182,0.015255156,40,0.013888889,307,0.397713369,0.875,0.729166667
-1.17525847,-0.79230084,-0.129100529,0.056084656,34,88,0.996343467,0.024543693,0.105837528,0.625,0.370762712,104,65,1.211344632,1.217435299,-0.000268022,40,0.003693444,296,1.299815475,0.708333333,0.604166667
1.035929329,1.212766314,-0.158730159,0.08042328,51,141,0.996904933,0.024543693,0.105635117,0.220588235,0.358050847,178,57,1.188836441,1.220587832,-0.000592023,40,0.009861933,281,0.994066596,0.854166667,0.729166667
0.065016252,0.249085117,-0.154497354,-0.002116402,34,88,0.995713771,0.030679616,0.115006703,0.723404255,0.334745763,97,37,1.25927911,1.183259031,0.001248202,40,0.019166667,297,1.192428351,0.708333333,0.604166667
0.146269901,0.354719871,-0.091005291,0.002116402,34,83,0.995367399,0.036815539,0.135366921,0.75,0.445974576,102,47,1.278337609,1.140027336,-0.000762258,40,0.011080332,158,0.828074836,0.75,0.729166667
-0.035204348,-0.235180644,0.168253968,0.020634921,33,80,0.994704576,0.030679616,0.130137994,0.695652174,0.368644068,106,47,1.261579365,1.152798496,0.007507902,40,0.019166667,295,0.511604949,0.729166667,0.645833333
0.061105051,-0.149639704,-0.143915344,-0.031746032,29,78,0.99494363,0.042951462,0.132770153,0.8,0.405720339,96,33,1.21950721,1.166727104,-0.00334982,40,0.003780718,151,0.646313971,0.6875,0.583333333
0.916041782,0.700767161,-0.15026455,0.045502646,29,83,0.993642809,0.042951462,0.160511698,0.466666667,0.474576271,113,29,1.267598517,1.090451119,-5.00E-05,40,0.006666667,158,0.941672972,0.708333333,0.583333333
0.556526562,0.331107671,-0.168253968,0.052910053,33,111,0.995647073,0.024543693,0.155157483,0.188679245,0.484110169,122,54,1.303280114,1.082519873,0.00120226,40,0.008073818,297,0.970360962,0.770833333,0.625
-0.590265938,-0.367542128,-0.037037037,-0.223280423,36,114,0.988232913,0.024543693,0.19677026,0.2,0.331567797,118,49,1.213329882,1.104061185,-0.057723194,40,0.014994233,312,0.270942212,0.729166667,0.75
0.5060599,-0.07630815,-0.395973154,-0.194020744,18,43,0.997916458,0.055223308,0.176425552,0.46875,0.21001221,502,21,1.480184604,0.132377027,0.00224867,30,0.025631167,299,0.70184712,0.5,0.375
1.074375351,0.685615826,-0.270896888,-0.169615619,31,91,0.996346991,0.030679616,0.157430791,0.105882353,0.411477411,504,30,1.487886268,0.51147824,0.002810679,40,0.014773777,299,0.786475117,0.541666667,0.354166667
0.878380854,0.248403027,-0.239170226,-0.181208054,16,40,0.997643959,0.067495155,0.200008411,0.481481481,0.178876679,420,20,1.533767541,0.110539968,0.001716168,25,0.014444444,299,0.661791499,0.479166667,0.3125
0.490883481,0.04106617,0.0195241,-0.220866382,29,250,0.998860264,0.033747577,0.13246842,0.131313131,0.057997558,286,55,1.346122633,0.178997659,-0.001077569,40,0.006510417,342,1.131135557,0.270833333,0.479166667
0.5076365,0.01042795,0.007321538,-0.241610738,34,251,0.998127663,0.030679616,0.132857823,0.130434783,0.067765568,280,32,1.346586288,0.201237173,-0.000395678,40,0.028835063,343,0.989247825,0.583333333,0.479166667
-0.130233405,0.264610773,-0.06833435,-0.216595485,27,86,0.997546187,0.0398835,0.141672418,0.468085106,0.414529915,520,32,1.516771949,0.280690139,0.002252008,40,0.006343714,300,0.833476755,0.5625,0.458333333
0.090264799,-0.463076599,-0.208053691,-0.719035998,19,44,0.998677525,0.052155347,0.173614758,0.333333333,0.068376068,115,29,1.446311991,0.113334833,-0.004029034,35,0.028477366,297,0.681748429,0.375,0.416666667
0.3377641,-0.2888004,-0.22147651,-0.183038438,16,33,0.997511699,0.073631078,0.186548775,0.652173913,0.128205128,269,34,1.219002819,0.173917382,-0.005801877,21,0.055610659,100,0.548723587,0.4375,0.270833333
0.159403936,0.577400538,-0.261439902,-0.202562538,28,90,0.996488669,0.0398835,0.159801615,0.14084507,0.401709402,526,32,1.515263622,0.359492639,0.004160303,40,0.028355388,293,0.683981921,0.5625,0.520833333
1.046389249,0.334248585,0.011592434,-0.225137279,10,16,0.995870096,0.107378655,0.307276261,0.034653465,0.135531136,308,34,1.299302123,0.35463886,-0.01060015,15,0.067708333,30,0.431549208,0.25,0.125
-0.9822162,-0.23862676,0.078401464,-0.210494204,13,29,0.995154351,0.082834963,0.245059279,0.476190476,0.534188034,297,20,1.412167105,0.378332326,-0.006765213,20,0.024654832,59,0.532999976,0.375,0.1875
0.637723201,0.0491005,-0.192800488,0.074435631,17,35,0.997130767,0.064427193,0.189847994,0.555555556,0.470695971,167,25,1.506085234,0.346899979,0.00301921,25,0.014907407,66,0.769298705,0.479166667,0.270833333
0.17880288,-0.36120533,-0.238560098,-0.18242831,21,46,0.997994476,0.049087385,0.161940594,0.416666667,0.211843712,564,41,1.51350346,0.135241936,0.002743943,34,0.020740741,298,0.708519525,0.479166667,0.354166667
0.886805896,0.239819787,-0.233374009,-0.183648566,15,40,0.997369326,0.070563116,0.214106188,0.458333333,0.384615385,162,20,1.604980485,0.104951575,0.00209902,23,0.011101499,294,0.565990859,0.479166667,0.3125
-0.812557039,-0.13991176,-0.212324588,-0.251372788,13,37,0.997970551,0.079767001,0.226113846,0.476190476,0.215506716,37,22,1.550179712,0.093574428,-0.004181139,19,0.005369275,128,0.477177685,0.395833333,0.229166667
0.61762764,0.03208466,-0.283404515,-0.227577791,18,43,0.997906407,0.055223308,0.176529498,0.5,0.217338217,477,21,1.448540193,0.135185044,0.001690112,29,0.012917238,305,0.729062369,0.4375,0.375
-0.07535275,0.389774226,-0.22147651,0.095179988,33,44,0.997438009,0.018407769,0.152678069,0.04787234,0.522588523,422,16,1.364645172,0.453759475,0.000788215,40,0.005208333,318,1.042899572,0.458333333,0.166666667
0.424842799,-0.184706301,-0.418852959,-0.176327029,16,43,0.995947228,0.061359232,0.21627034,0.264705882,0.385836386,484,19,1.659116432,0.218182902,0.007262682,32,0.010271991,292,0.520527136,0.479166667,0.166666667
-0.50926653,0.143475025,-0.226967663,-0.190970104,15,34,0.998228089,0.073631078,0.20171402,0.636363636,0.09035409,311,21,1.346377323,0.231145107,-0.005446425,20,0.035183832,99,0.661255191,0.479166667,0.270833333
-0.142723575,0.248750537,-0.058267236,-0.213544844,27,84,0.998050056,0.0398835,0.132449276,0.489361702,0.216727717,522,32,1.455885689,0.26661526,0.001033895,40,0.024509804,303,1.020809631,0.5625,0.479166667
0.65380448,0.03351712,-0.426479561,-0.220866382,16,42,0.997426868,0.064427193,0.19851029,0.413793103,0.376678877,484,20,1.598303969,0.101761281,0.003111193,27,0.008184524,293,0.631124845,0.541666667,0.375
0.23473495,-0.192885575,0.02776083,-0.211104332,27,192,0.99903545,0.036815539,0.118518057,0.313432836,0.043956044,280,32,1.355363241,0.150273237,-0.000223326,40,0.013310185,328,1.477303985,0.5625,0.479166667
-1.013426322,-0.597187182,-0.22147651,-0.014032947,27,51,0.98972963,0.0398835,0.206183066,0.066666667,0.842490842,84,20,1.609590602,0.368313111,7.73E-05,40,0.011316872,146,1.231615539,0.5625,0.416666667
-0.118476939,-0.718237268,-0.222696766,-0.11409396,16,43,0.998308251,0.061359232,0.210799109,0.25,0.074481074,202,33,1.313330144,0.197047644,-0.008580173,35,0.043292181,294,0.536823735,0.5625,0.270833333
0.38118215,-0.189837075,-0.623550946,-0.206223307,19,44,0.997438933,0.052155347,0.177181902,0.388888889,0.208791209,493,21,1.442506722,0.172490321,0.003155009,34,0.01218107,294,0.656129975,0.458333333,0.354166667
-0.45505016,0.13728846,-0.190359976,-0.085417938,17,40,0.998237044,0.061359232,0.178894498,0.5,0.203907204,65,29,1.559810465,0.113438846,-0.001535915,27,0.026555688,301,0.765231667,0.5,0.145833333
0.935188856,0.294479026,-0.28004881,-0.226357535,15,40,0.997293106,0.070563116,0.207553085,0.48,0.162393162,234,20,1.561029849,0.107729742,0.001423451,24,0.012465483,298,0.629207991,0.395833333,0.375
0.18550812,0.65939416,0.274557657,-0.170835876,26,90,0.995965098,0.0398835,0.179230943,0.109756098,0.409035409,528,26,1.503711093,0.32560062,0.005898816,40,0.008310249,293,0.602844593,0.5,0.291666667
0.017104577,0.483178354,0.022574741,-0.231848688,24,117,0.999034103,0.042951462,0.129308535,0.182795699,0.047008547,316,26,1.370171532,0.135677054,0.000496649,40,0.021914648,325,1.25364517,0.479166667,0.458333333
-0.349967699,0.1471854,-0.216595485,0.085417938,25,37,0.996845836,0.036815539,0.169528852,0.101190476,0.481684982,414,16,1.398927718,0.430658321,0.002195484,36,0.024691358,58,0.891003726,0.458333333,0.145833333
0.419540272,-0.172365746,-0.414887126,-0.173276388,18,43,0.997028784,0.055223308,0.194078991,0.323529412,0.387057387,407,21,1.611866382,0.222123073,0.004883736,32,0.012876157,292,0.586489008,0.479166667,0.270833333
